6.899270415306091309e-01 1.016500949859619141e+00
7.785933017730712891e-01 1.272452950477600098e+00
2.217450290918350220e-01 2.104890048503875732e-01
-3.591433167457580566e-01 -3.696730136871337891e-01
7.025382518768310547e-01 6.101359724998474121e-01
-5.553479194641113281e-01 -6.186310052871704102e-01
-7.771500945091247559e-01 -8.010140061378479004e-01
1.074707746505737305e+00 1.168810009956359863e+00
7.292246818542480469e-01 1.247918009757995605e+00
9.540267288684844971e-02 -4.575800150632858276e-02
-2.442493736743927002e-01 -3.253540098667144775e-01
1.147412508726119995e-01 3.427380025386810303e-01
-1.468011289834976196e-01 -2.151670008897781372e-01
-1.685872673988342285e-01 -6.983199715614318848e-02
1.820312142372131348e-01 4.410319924354553223e-01
-1.481293700635433197e-02 3.146759867668151855e-01
-4.831019323319196701e-03 -3.072999976575374603e-02
1.077317297458648682e-01 2.157839983701705933e-01
7.992430776357650757e-02 1.441899985074996948e-01
4.370432496070861816e-01 9.765319824218750000e-01
-9.378364682197570801e-02 -2.777490019798278809e-01
-1.450555920600891113e-01 -2.583679854869842529e-01
-2.458248138427734375e-01 -4.181889891624450684e-01
1.339981555938720703e-01 1.326469928026199341e-01
7.568646222352981567e-02 3.037439882755279541e-01
-1.952457427978515625e-01 -1.436209976673126221e-01
3.371996283531188965e-01 2.934029996395111084e-01
-4.596700519323348999e-02 1.020400002598762512e-01
-5.130760669708251953e-01 -5.862669944763183594e-01
-1.879101097583770752e-01 -7.660000026226043701e-02
5.704817175865173340e-01 3.184179961681365967e-01
7.222187519073486328e-01 7.415649890899658203e-01
-5.098003745079040527e-01 -1.193866014480590820e+00
-1.392255872488021851e-01 -2.351489961147308350e-01
8.720930665731430054e-03 -1.803479939699172974e-01
-1.469787061214447021e-01 2.868579924106597900e-01
2.909994721412658691e-01 2.948589920997619629e-01
2.106931209564208984e-01 2.040989995002746582e-01
1.984717845916748047e-01 2.898190021514892578e-01
8.725032806396484375e-01 9.257060289382934570e-01
3.446915447711944580e-01 4.299440085887908936e-01
1.558583080768585205e-01 1.777690052986145020e-01
-9.190431237220764160e-01 -1.251772046089172363e+00
4.494974613189697266e-01 2.019229978322982788e-01
9.265778958797454834e-02 1.112100016325712204e-02
-1.850509457290172577e-02 1.015399955213069916e-02
-6.527510881423950195e-01 -5.132859945297241211e-01
-3.255957365036010742e-01 -7.703710198402404785e-01
3.508779406547546387e-01 2.441670000553131104e-01
-4.665612876415252686e-01 -5.399609804153442383e-01
3.462738543748855591e-02 -1.224630028009414673e-01
8.748486042022705078e-01 7.839390039443969727e-01
2.092356383800506592e-01 3.098439872264862061e-01
-8.716090917587280273e-01 -8.330150246620178223e-01
-9.697831273078918457e-01 -1.143658995628356934e+00
-9.836409091949462891e-01 -1.244647979736328125e+00
3.144214153289794922e-01 3.181740045547485352e-01
-3.345293402671813965e-01 -3.279469907283782959e-01
-1.635628193616867065e-01 -1.378829926252365112e-01
-3.875840008258819580e-01 -6.721690297126770020e-01
-2.756950557231903076e-01 -3.066860139369964600e-01
-8.379860967397689819e-02 1.588660031557083130e-01
-4.795680940151214600e-02 9.280000231228768826e-04
-1.079451203346252441e+00 -1.568951964378356934e+00
-4.016010165214538574e-01 -5.563229918479919434e-01
4.485379755496978760e-01 4.909189939498901367e-01
2.858979068696498871e-02 5.137879848480224609e-01
-5.109125375747680664e-02 -1.871329993009567261e-01
8.951038122177124023e-03 1.074270009994506836e-01
-1.807691454887390137e-01 -1.095299981534481049e-02
-3.066037297248840332e-01 -1.354140043258666992e-01
8.383626118302345276e-03 4.030000045895576477e-02
2.953414916992187500e-01 5.213119983673095703e-01
-3.409975171089172363e-01 3.542499989271163940e-02
-1.254004538059234619e-01 -1.960829943418502808e-01
-2.103554010391235352e-01 -2.048799954354763031e-02
4.004127383232116699e-01 5.198690295219421387e-01
-4.511463046073913574e-01 -5.242300033569335938e-01
-4.069502651691436768e-02 -2.530600130558013916e-01
2.336079478263854980e-01 3.588010072708129883e-01
5.743402242660522461e-01 5.469949841499328613e-01
-1.600677818059921265e-01 -2.964339852333068848e-01
-2.103692889213562012e-01 -3.554340004920959473e-01
6.542387008666992188e-01 7.536560297012329102e-01
-2.184087932109832764e-01 -4.249269962310791016e-01
-2.387384176254272461e-01 -3.645290136337280273e-01
2.591978609561920166e-01 3.825620114803314209e-01
-7.007286548614501953e-01 -1.149822950363159180e+00
-2.773459851741790771e-01 -6.142140030860900879e-01
1.959318369626998901e-01 3.955889940261840820e-01
8.819669485092163086e-01 1.452636957168579102e+00
-1.299356669187545776e-01 -5.389599874615669250e-02
9.255277365446090698e-02 2.956539988517761230e-01
2.747082151472568512e-02 1.526509970426559448e-01
-1.555310934782028198e-01 -2.356800064444541931e-02
-1.775883138179779053e-01 -2.104469984769821167e-01
-2.049147784709930420e-01 -1.782689988613128662e-01
1.466081738471984863e-01 3.315069973468780518e-01
-5.351914763450622559e-01 -4.377569854259490967e-01
-5.517255514860153198e-02 -9.074299782514572144e-02
2.919128537178039551e-01 1.580300033092498779e-01
4.537651240825653076e-01 4.496049880981445312e-01
-6.359599828720092773e-01 -4.352670013904571533e-01
-8.272488117218017578e-01 -8.289909958839416504e-01
-8.277368545532226562e-01 -2.072616100311279297e+00
1.458642184734344482e-01 -5.182500183582305908e-02
7.863657474517822266e-01 8.777109980583190918e-01
1.041713595390319824e+00 2.144694089889526367e+00
6.885966658592224121e-02 -9.008599817752838135e-02
-2.430189251899719238e-01 7.588200271129608154e-02
-5.177761912345886230e-01 -6.073520183563232422e-01
2.527845501899719238e-01 5.327860116958618164e-01
3.203254342079162598e-01 3.785980045795440674e-01
-6.201747059822082520e-01 -7.772639989852905273e-01
-1.002865433692932129e+00 -1.885962963104248047e+00
2.755292057991027832e-01 -4.895599931478500366e-02
1.021352708339691162e-01 3.970400094985961914e-01
6.218596100807189941e-01 6.422029733657836914e-01
-7.931639552116394043e-01 -1.068312048912048340e+00
-1.150538399815559387e-02 6.409800052642822266e-02
1.956685781478881836e-01 1.790030002593994141e-01
-4.300177097320556641e-01 -1.770049929618835449e-01
2.785761281847953796e-02 -3.357400000095367432e-02
3.631451129913330078e-01 3.461720049381256104e-01
6.727845668792724609e-01 6.806759834289550781e-01
6.782074570655822754e-01 8.282499909400939941e-01
4.837907254695892334e-01 4.978249967098236084e-01
-6.815168857574462891e-01 -6.566179990768432617e-01
-1.695811748504638672e-01 -9.068329930305480957e-01
-3.752991557121276855e-03 -1.061099953949451447e-02
2.387697398662567139e-01 3.659630119800567627e-01
6.531211137771606445e-01 1.376958012580871582e+00
1.054808646440505981e-01 8.090099692344665527e-02
-1.100402623414993286e-01 -4.412209987640380859e-01
-4.785554707050323486e-01 -4.511210024356842041e-01
-4.775897860527038574e-01 -8.068180084228515625e-01
-1.052233055233955383e-01 -2.848640084266662598e-01
-3.688306510448455811e-01 -5.794969797134399414e-01
-3.243017792701721191e-01 -5.323300138115882874e-02
-3.226501941680908203e-01 -2.876609861850738525e-01
-1.871739625930786133e-01 -3.362120091915130615e-01
3.180539608001708984e-01 2.172220051288604736e-01
8.718634396791458130e-02 3.471109867095947266e-01
4.169127345085144043e-02 2.890920042991638184e-01
-6.090785264968872070e-01 -6.112390160560607910e-01
1.251575648784637451e-01 4.689260125160217285e-01
-6.112627983093261719e-01 -4.530670046806335449e-01
5.761299133300781250e-01 3.194600045680999756e-01
-5.791862010955810547e-01 -6.832770109176635742e-01
-3.621432185173034668e-01 -6.621649861335754395e-01
-1.858573257923126221e-01 -1.494680047035217285e-01
-1.570030748844146729e-01 -8.774200081825256348e-02
3.915121555328369141e-01 5.336719751358032227e-01
-1.236575283110141754e-02 -7.001399993896484375e-02
-2.443870157003402710e-02 9.658399969339370728e-02
2.968294620513916016e-01 -2.034500055015087128e-02
1.926845759153366089e-01 4.824300110340118408e-01
-4.057415723800659180e-01 -3.971129953861236572e-01
-4.035927653312683105e-01 -2.141299992799758911e-01
6.632934212684631348e-01 1.634343028068542480e+00
-2.151466161012649536e-01 -1.702830046415328979e-01
1.881864480674266815e-02 3.907699882984161377e-02
2.015015184879302979e-01 -1.079099997878074646e-01
-4.891968667507171631e-01 -7.193329930305480957e-01
-3.362721204757690430e-01 -2.912800014019012451e-01
3.202327340841293335e-02 3.264199942350387573e-02
9.607659578323364258e-01 2.069654941558837891e+00
-6.061984971165657043e-02 1.241929978132247925e-01
-2.120392024517059326e-01 -2.016489952802658081e-01
1.083601713180541992e-01 -7.109699845314025879e-01
-7.818701267242431641e-01 -7.898650169372558594e-01
8.340784311294555664e-01 8.780360221862792969e-01
1.604162603616714478e-01 2.020799927413463593e-02
3.977609872817993164e-01 5.687400102615356445e-01
-3.394178748130798340e-01 -1.648769974708557129e-01
-8.284850120544433594e-01 -9.501450061798095703e-01
8.596801199018955231e-04 -7.649099826812744141e-02
-3.064746260643005371e-01 -2.879999876022338867e-01
-1.685537099838256836e-01 -2.434110045433044434e-01
8.862270116806030273e-01 1.240836977958679199e+00
3.926629424095153809e-01 4.726600050926208496e-01
4.264571666717529297e-01 6.568080186843872070e-01
2.864027023315429688e-01 2.552329897880554199e-01
2.113354504108428955e-01 2.721189856529235840e-01
2.848724126815795898e-01 4.558329880237579346e-01
-2.896916270256042480e-01 -2.890070080757141113e-01
-1.736961454153060913e-01 -3.467569947242736816e-01
-1.535485982894897461e-01 1.236599981784820557e-01
-5.323321819305419922e-01 -6.857609748840332031e-01
-3.912806510925292969e-01 -2.448289990425109863e-01
-1.643536984920501709e-01 -5.028880238533020020e-01
2.869902253150939941e-01 3.394590020179748535e-01
3.284732997417449951e-02 -2.332130074501037598e-01
7.733886241912841797e-01 1.335765004158020020e+00
-2.636059224605560303e-01 -1.347099989652633667e-02
-8.296056389808654785e-01 -8.673470020294189453e-01
-7.768121957778930664e-01 -7.740989923477172852e-01
8.165146708488464355e-01 7.340480089187622070e-01
1.648462116718292236e-01 1.059610024094581604e-01
-9.528530836105346680e-01 -1.272734999656677246e+00
9.833174943923950195e-01 1.370203018188476562e+00
5.240958184003829956e-02 -1.825349926948547363e-01
4.197052717208862305e-01 6.489409804344177246e-01
-6.288906335830688477e-01 -1.127055048942565918e+00
3.479489684104919434e-02 -3.012210130691528320e-01
1.216223165392875671e-01 3.031029999256134033e-01
3.759551048278808594e-01 2.298859953880310059e-01
-8.066420555114746094e-01 -1.204826951026916504e+00
2.549644708633422852e-01 1.720159947872161865e-01
-2.473649233579635620e-01 -3.277800083160400391e-01
3.385600447654724121e-01 1.003782987594604492e+00
-3.690302371978759766e-01 -6.144080162048339844e-01
5.969775915145874023e-01 7.646239995956420898e-01
-3.195986747741699219e-01 -1.835370063781738281e-01
7.148772478103637695e-02 -3.877099975943565369e-02
3.215312957763671875e-01 6.254410147666931152e-01
2.518899925053119659e-02 3.110999986529350281e-02
5.760937929153442383e-01 8.569740056991577148e-01
5.358140468597412109e-01 5.619120001792907715e-01
9.738801717758178711e-01 7.568820118904113770e-01
-3.311132788658142090e-01 -2.363869994878768921e-01
-7.051647901535034180e-01 -4.583869874477386475e-01
5.737676620483398438e-01 6.671699881553649902e-01
9.692095518112182617e-01 1.044080018997192383e+00
3.314934372901916504e-01 7.022500038146972656e-02
1.166161745786666870e-01 1.008400022983551025e-01
-3.155202865600585938e-01 -4.824840128421783447e-01
-1.666026711463928223e-01 -3.448759913444519043e-01
-4.143944680690765381e-01 -1.867599934339523315e-01
1.401729732751846313e-01 -1.531200017780065536e-02
-1.198775693774223328e-01 -2.072090059518814087e-01
6.381572782993316650e-02 1.297399997711181641e-01
-1.786749660968780518e-01 -2.338499948382377625e-02
4.997382760047912598e-01 2.254070043563842773e-01
2.420898228883743286e-01 2.103359997272491455e-01
2.350248098373413086e-01 4.995799958705902100e-01
2.350725233554840088e-01 2.963010072708129883e-01
-3.281033039093017578e-01 -5.973259806632995605e-01
-7.632728219032287598e-01 -1.321812033653259277e+00
-1.175612583756446838e-01 -2.740240097045898438e-01
3.015066981315612793e-01 1.930959969758987427e-01
1.031658202409744263e-01 1.305620074272155762e-01
-1.001111268997192383e+00 -1.153238058090209961e+00
-6.448402404785156250e-01 -3.945780098438262939e-01
3.977212607860565186e-01 4.052639901638031006e-01
-3.666096925735473633e-01 -4.452869892120361328e-01
-7.263747453689575195e-01 -6.996030211448669434e-01
-3.377433419227600098e-01 -1.140739992260932922e-01
-5.660480260848999023e-01 -1.117985963821411133e+00
-2.693016827106475830e-01 -1.599110066890716553e-01
-1.762001067399978638e-01 -2.524360120296478271e-01
7.988201379776000977e-01 1.483723044395446777e+00
-8.764812350273132324e-02 -1.532800048589706421e-01
3.233060240745544434e-01 3.365930020809173584e-01
1.425244063138961792e-01 3.811889886856079102e-01
-5.530783534049987793e-02 -4.373640120029449463e-01
3.330888152122497559e-01 3.914969861507415771e-01
-1.341552883386611938e-01 -6.963200122117996216e-02
2.055922299623489380e-01 5.506010055541992188e-01
1.788059324026107788e-01 1.355420053005218506e-01
4.140660464763641357e-01 4.973680078983306885e-01
2.370733618736267090e-01 3.564729988574981689e-01
1.188744306564331055e+00 1.817883014678955078e+00
4.332777112722396851e-03 -9.737999737262725830e-02
7.555153965950012207e-02 3.566969931125640869e-01
-8.340728282928466797e-01 -2.092389106750488281e+00
-9.439370632171630859e-01 -1.082932949066162109e+00
8.481836318969726562e-01 5.833699703216552734e-01
2.739844918251037598e-01 1.893129944801330566e-01
-3.836552500724792480e-01 -3.349980115890502930e-01
-8.095819503068923950e-02 -1.484639942646026611e-01
-6.663191318511962891e-01 -7.529879808425903320e-01
3.558132350444793701e-01 2.505080103874206543e-01
-2.281005978584289551e-01 -2.798019945621490479e-01
6.297376751899719238e-01 9.636679887771606445e-01
-3.640867397189140320e-02 -2.693420052528381348e-01
-1.278661191463470459e-01 -6.547799706459045410e-02
5.201749205589294434e-01 7.960320115089416504e-01
-9.608846157789230347e-03 -1.604530066251754761e-01
-5.278849005699157715e-01 -9.454820156097412109e-01
-3.623002469539642334e-01 -5.439029932022094727e-01
4.240612387657165527e-01 5.400750041007995605e-01
1.768122985959053040e-02 3.382900059223175049e-01
3.782706856727600098e-01 2.755450010299682617e-01
5.093323588371276855e-01 8.520050048828125000e-01
7.213505357503890991e-02 1.942799985408782959e-01
2.982477843761444092e-01 1.096630021929740906e-01
-1.243444979190826416e-01 -3.654749989509582520e-01
1.407218128442764282e-01 4.835880100727081299e-01
-1.633737683296203613e-01 -3.936949968338012695e-01
-2.051990628242492676e-01 -2.315710037946701050e-01
1.724442243576049805e-01 3.161400184035301208e-02
-5.565493106842041016e-01 -5.601530075073242188e-01
-8.891837596893310547e-01 -7.796970009803771973e-01
-1.667676568031311035e-01 -1.290899962186813354e-01
8.632279634475708008e-01 7.842580080032348633e-01
2.939810752868652344e-01 7.446290254592895508e-01
2.672973871231079102e-01 5.481259822845458984e-01
-4.682630598545074463e-01 -2.141239941120147705e-01
3.637496009469032288e-02 -1.653960049152374268e-01
1.102449446916580200e-01 1.127999974414706230e-03
1.295348107814788818e-01 2.652899920940399170e-02
-3.506848216056823730e-02 7.230500131845474243e-02
-5.596175193786621094e-01 -8.735939860343933105e-01
-3.088051676750183105e-01 -2.089709937572479248e-01
2.618971467018127441e-01 5.270209908485412598e-01
-7.979770898818969727e-01 -1.331302046775817871e+00
-1.339719295501708984e-01 3.131100162863731384e-02
3.677591085433959961e-01 3.503539860248565674e-01
5.631326884031295776e-02 5.374820232391357422e-01
2.833378911018371582e-01 6.004989743232727051e-01
-2.148297727108001709e-01 -3.720389902591705322e-01
5.797201395034790039e-01 3.617149889469146729e-01
6.202003955841064453e-01 8.090710043907165527e-01
-1.722722500562667847e-01 -1.069890037178993225e-01
-7.500381469726562500e-01 -6.355209946632385254e-01
-5.325112342834472656e-01 -7.208139896392822266e-01
-9.320412278175354004e-01 -7.394670248031616211e-01
2.439087182283401489e-01 3.593370020389556885e-01
6.606726646423339844e-01 6.412060260772705078e-01
3.555778861045837402e-01 6.789060235023498535e-01
-2.829304337501525879e-01 -3.102970123291015625e-01
-3.164810538291931152e-01 -6.979910135269165039e-01
-4.570561051368713379e-01 -1.012429952621459961e+00
4.062601923942565918e-01 6.937559843063354492e-01
-2.215712070465087891e-01 -1.082450002431869507e-01
-8.786782622337341309e-02 -1.392900049686431885e-01
-2.358359098434448242e-01 -7.121399790048599243e-02
5.753021836280822754e-01 6.854979991912841797e-01
9.088246524333953857e-02 3.611240088939666748e-01
-7.563227415084838867e-01 -1.418967962265014648e+00
1.349409818649291992e-01 2.486149966716766357e-01
-4.328235387802124023e-01 -2.267449945211410522e-01
5.895806103944778442e-02 1.375470012426376343e-01
-5.192836746573448181e-02 3.859559893608093262e-01
7.894833385944366455e-02 -9.753700345754623413e-02
1.956725120544433594e-02 2.288450002670288086e-01
-8.481072187423706055e-01 -1.559746980667114258e+00
-9.379869699478149414e-02 -2.412779927253723145e-01
-7.455164194107055664e-01 -8.692380189895629883e-01
-7.387278079986572266e-01 -7.926179766654968262e-01
7.754007577896118164e-01 7.446669936180114746e-01
-4.150468707084655762e-01 -5.489879846572875977e-01
-5.271781682968139648e-01 -2.707040011882781982e-01
3.410730361938476562e-01 2.814680039882659912e-01
3.054057657718658447e-01 7.337000221014022827e-02
-2.060706615447998047e-01 -2.364169955253601074e-01
7.675690650939941406e-01 9.950630068778991699e-01
1.072476878762245178e-01 -2.203029990196228027e-01
1.389113366603851318e-01 3.533259928226470947e-01
1.977667808532714844e-01 1.473640054464340210e-01
1.193005442619323730e-01 1.017079949378967285e+00
4.088935852050781250e-01 4.075199961662292480e-01
6.225164979696273804e-02 -1.409039944410324097e-01
3.082444369792938232e-01 4.927319884300231934e-01
6.850637495517730713e-02 1.015560030937194824e-01
-1.954148113727569580e-01 -3.647019863128662109e-01
3.621721565723419189e-01 4.026820063591003418e-01
3.896562457084655762e-01 -1.141900010406970978e-02
2.114943414926528931e-02 -2.270230054855346680e-01
-8.792469650506973267e-02 -4.721960127353668213e-01
2.791193723678588867e-01 1.510089933872222900e-01
1.009001970291137695e+00 1.288203001022338867e+00
5.092370510101318359e-01 5.456089973449707031e-01
2.641046047210693359e-01 2.516379952430725098e-01
2.204669415950775146e-01 2.617880105972290039e-01
-1.143509984016418457e+00 -1.092198967933654785e+00
-7.417898178100585938e-01 -8.427000045776367188e-01
8.946038484573364258e-01 1.180703997611999512e+00
2.483455091714859009e-01 4.098829925060272217e-01
-6.134541332721710205e-02 6.449999660253524780e-02
-5.896285772323608398e-01 -7.572429776191711426e-01
2.778536677360534668e-01 3.341450095176696777e-01
1.818706989288330078e-01 1.218509972095489502e-01
2.466209381818771362e-01 3.267329931259155273e-01
-8.223397731781005859e-01 -1.911939978599548340e+00
-2.063159942626953125e-01 -2.818860113620758057e-01
-3.904160559177398682e-01 -4.429909884929656982e-01
6.781626939773559570e-01 1.619820952415466309e+00
-8.103939145803451538e-02 -1.725230067968368530e-01
-1.987912654876708984e-01 -4.275979995727539062e-01
3.815827369689941406e-01 2.498520016670227051e-01
-1.273806691169738770e-01 2.993500046432018280e-02
2.588546276092529297e-02 -3.032100014388561249e-02
7.235755026340484619e-02 9.604000300168991089e-02
-5.972075462341308594e-01 -1.176661014556884766e+00
6.537973284721374512e-01 5.676590204238891602e-01
6.089217662811279297e-01 7.517129778861999512e-01
8.912155628204345703e-01 1.050609946250915527e+00
-1.381942629814147949e-01 -2.766110002994537354e-01
5.970247983932495117e-01 5.736179947853088379e-01
-5.323252677917480469e-01 -4.871479868888854980e-01
-1.004924535751342773e+00 -1.672510027885437012e+00
2.982329726219177246e-01 1.939020007848739624e-01
-2.139741182327270508e-02 6.434399634599685669e-02
2.930237054824829102e-01 7.693060040473937988e-01
-1.039015725255012512e-01 -2.530699968338012695e-01
1.431680917739868164e-01 3.042799979448318481e-02
-1.783565282821655273e-01 -3.561320006847381592e-01
7.869978547096252441e-01 1.879817962646484375e+00
-9.753474593162536621e-02 -2.758179903030395508e-01
2.767649888992309570e-01 3.139570057392120361e-01
-7.328268289566040039e-01 -1.184707999229431152e+00
5.666903406381607056e-02 1.347289979457855225e-01
-2.904295623302459717e-01 -2.709299921989440918e-01
-1.087585687637329102e-01 -2.322939932346343994e-01
-8.803042173385620117e-01 -1.254009008407592773e+00
-2.999860048294067383e-01 -4.415720105171203613e-01
-2.890749573707580566e-01 -5.094119906425476074e-01
7.029685378074645996e-02 4.028779864311218262e-01
3.608416393399238586e-02 1.655890047550201416e-01
7.471137046813964844e-01 5.465779900550842285e-01
1.538944989442825317e-02 -1.813070029020309448e-01
8.822457790374755859e-01 8.644440174102783203e-01
1.025209784507751465e+00 7.201709747314453125e-01
9.160187840461730957e-01 9.047399759292602539e-01
-1.220047473907470703e-01 -2.984589934349060059e-01
-2.421835958957672119e-01 -1.170409992337226868e-01
-3.218010663986206055e-01 -6.558430194854736328e-01
6.704054474830627441e-01 6.463209986686706543e-01
1.823020875453948975e-01 3.525179922580718994e-01
-1.608798801898956299e-01 3.301999997347593307e-03
-9.201989173889160156e-01 -1.162346959114074707e+00
-7.676727771759033203e-01 -7.559750080108642578e-01
-2.226742170751094818e-02 1.765700057148933411e-02
6.291821599006652832e-02 2.431900054216384888e-02
-5.526072978973388672e-01 -6.402789950370788574e-01
-2.756957411766052246e-01 -5.242189764976501465e-01
-5.465826988220214844e-01 -6.471400260925292969e-01
1.586124151945114136e-01 4.624930024147033691e-01
7.858337163925170898e-01 1.495007038116455078e+00
1.301388740539550781e-01 2.216140031814575195e-01
-2.337636500597000122e-01 -1.344770044088363647e-01
-4.628931283950805664e-01 -6.611869931221008301e-01
4.605726599693298340e-01 4.765680134296417236e-01
-2.491736561059951782e-01 -3.810159862041473389e-01
8.186887502670288086e-01 9.804620146751403809e-01
-1.127237901091575623e-01 1.296999980695545673e-03
2.901577353477478027e-01 1.202289983630180359e-01
1.421764194965362549e-01 1.917120069265365601e-01
4.324367344379425049e-01 7.086150050163269043e-01
2.975234389305114746e-01 2.899770140647888184e-01
-2.858437038958072662e-02 -1.581320017576217651e-01
-1.206828713417053223e+00 -1.974177002906799316e+00
5.417937040328979492e-01 7.106689810752868652e-01
-1.630760729312896729e-01 -4.385060071945190430e-01
-3.832753896713256836e-01 -4.267120063304901123e-01
-9.466739892959594727e-01 -1.619511961936950684e+00
-2.279541492462158203e-01 -5.564699769020080566e-01
3.205113708972930908e-01 4.471949934959411621e-01
2.546849250793457031e-01 1.282554984092712402e+00
6.132879480719566345e-02 2.348670065402984619e-01
-6.828544139862060547e-01 -7.131590247154235840e-01
2.631695270538330078e-01 4.526099935173988342e-02
6.320930123329162598e-01 6.613230109214782715e-01
-1.421015858650207520e-01 -1.246820017695426941e-01
4.230419397354125977e-01 6.210190057754516602e-01
3.675896227359771729e-01 5.044929981231689453e-01
8.107858300209045410e-01 1.047955036163330078e+00
-7.034568786621093750e-01 -1.018589973449707031e+00
-3.141997456550598145e-01 -8.315599709749221802e-02
5.635445006191730499e-03 -8.930499851703643799e-02
-8.428744673728942871e-01 -9.294300079345703125e-01
2.607146501541137695e-01 1.745879948139190674e-01
4.583080708980560303e-01 1.109411001205444336e+00
3.312801420688629150e-01 4.345900118350982666e-01
