3.476803600788116455e-01 4.299440085887908936e-01
-1.161665022373199463e-01 1.777690052986145020e-01
-1.067454814910888672e+00 -1.251772046089172363e+00
2.454927861690521240e-01 2.019229978322982788e-01
1.384277939796447754e-01 1.112100016325712204e-02
9.307438135147094727e-02 1.015399955213069916e-02
-4.083118438720703125e-01 -5.132859945297241211e-01
-6.448878049850463867e-01 -7.703710198402404785e-01
2.889139652252197266e-01 2.441670000553131104e-01
-3.992184102535247803e-01 -5.399609804153442383e-01
-9.622363746166229248e-02 -1.224630028009414673e-01
7.475090622901916504e-01 7.839390039443969727e-01
2.558698654174804688e-01 3.098439872264862061e-01
-6.838923692703247070e-01 -8.330150246620178223e-01
-9.083437919616699219e-01 -1.143658995628356934e+00
-9.283915758132934570e-01 -1.244647979736328125e+00
2.401971518993377686e-01 3.181740045547485352e-01
-1.045395359396934509e-01 -3.279469907283782959e-01
-2.839905321598052979e-01 -1.378829926252365112e-01
-6.491341590881347656e-01 -6.721690297126770020e-01
-3.268983960151672363e-01 -3.066860139369964600e-01
7.968468964099884033e-02 1.588660031557083130e-01
-1.127817928791046143e-01 9.280000231228768826e-04
-1.430550456047058105e+00 -1.568951964378356934e+00
-5.587233901023864746e-01 -5.563229918479919434e-01
4.763225615024566650e-01 4.909189939498901367e-01
4.958278536796569824e-01 5.137879848480224609e-01
-1.800935268402099609e-01 -1.871329993009567261e-01
2.689981758594512939e-01 1.074270009994506836e-01
-1.264240890741348267e-01 -1.095299981534481049e-02
-2.148441597819328308e-02 -1.354140043258666992e-01
8.449919521808624268e-02 4.030000045895576477e-02
3.231553435325622559e-01 5.213119983673095703e-01
2.073602080345153809e-01 3.542499989271163940e-02
-2.130831032991409302e-01 -1.960829943418502808e-01
-4.443544149398803711e-02 -2.048799954354763031e-02
4.743609428405761719e-01 5.198690295219421387e-01
-4.946772456169128418e-01 -5.242300033569335938e-01
-1.776593625545501709e-01 -2.530600130558013916e-01
2.518582940101623535e-01 3.588010072708129883e-01
3.952396512031555176e-01 5.469949841499328613e-01
-2.279199510812759399e-01 -2.964339852333068848e-01
-3.762437701225280762e-01 -3.554340004920959473e-01
6.404070854187011719e-01 7.536560297012329102e-01
-5.891451239585876465e-01 -4.249269962310791016e-01
-2.979983687400817871e-01 -3.645290136337280273e-01
2.069361209869384766e-01 3.825620114803314209e-01
-1.134505033493041992e+00 -1.149822950363159180e+00
-5.423522591590881348e-01 -6.142140030860900879e-01
2.741604745388031006e-01 3.955889940261840820e-01
1.427069544792175293e+00 1.452636957168579102e+00
-2.014216780662536621e-02 -5.389599874615669250e-02
3.324207663536071777e-01 2.956539988517761230e-01
2.501315772533416748e-01 1.526509970426559448e-01
-3.112535364925861359e-02 -2.356800064444541931e-02
-9.685385227203369141e-02 -2.104469984769821167e-01
-1.199421733617782593e-01 -1.782689988613128662e-01
2.679439783096313477e-01 3.315069973468780518e-01
-4.016572237014770508e-01 -4.377569854259490967e-01
-1.362187117338180542e-01 -9.074299782514572144e-02
1.324098855257034302e-01 1.580300033092498779e-01
3.240208029747009277e-01 4.496049880981445312e-01
-4.357744455337524414e-01 -4.352670013904571533e-01
-7.219487428665161133e-01 -8.289909958839416504e-01
-2.115757942199707031e+00 -2.072616100311279297e+00
1.087328046560287476e-01 -5.182500183582305908e-02
7.369294166564941406e-01 8.777109980583190918e-01
2.032550811767578125e+00 2.144694089889526367e+00
-1.582772731781005859e-01 -9.008599817752838135e-02
-6.096950545907020569e-02 7.588200271129608154e-02
-4.384410977363586426e-01 -6.073520183563232422e-01
4.645236730575561523e-01 5.327860116958618164e-01
4.463830292224884033e-01 3.785980045795440674e-01
-4.786079227924346924e-01 -7.772639989852905273e-01
-1.859303593635559082e+00 -1.885962963104248047e+00
-6.927790492773056030e-02 -4.895599931478500366e-02
4.135624766349792480e-01 3.970400094985961914e-01
4.377899765968322754e-01 6.422029733657836914e-01
-8.926444053649902344e-01 -1.068312048912048340e+00
-5.616911873221397400e-02 6.409800052642822266e-02
9.569488465785980225e-02 1.790030002593994141e-01
-1.355036348104476929e-01 -1.770049929618835449e-01
2.819342166185379028e-02 -3.357400000095367432e-02
2.960810363292694092e-01 3.461720049381256104e-01
6.351869106292724609e-01 6.806759834289550781e-01
6.861808300018310547e-01 8.282499909400939941e-01
4.784899055957794189e-01 4.978249967098236084e-01
-6.741348505020141602e-01 -6.566179990768432617e-01
-8.847372531890869141e-01 -9.068329930305480957e-01
3.665538132190704346e-02 -1.061099953949451447e-02
3.614330589771270752e-01 3.659630119800567627e-01
1.296678662300109863e+00 1.376958012580871582e+00
1.754355430603027344e-01 8.090099692344665527e-02
-2.833710908889770508e-01 -4.412209987640380859e-01
-2.747351825237274170e-01 -4.511210024356842041e-01
-5.912120342254638672e-01 -8.068180084228515625e-01
-3.330673873424530029e-01 -2.848640084266662598e-01
-4.204458594322204590e-01 -5.794969797134399414e-01
3.663002699613571167e-02 -5.323300138115882874e-02
-2.577171325683593750e-01 -2.876609861850738525e-01
-4.837274253368377686e-01 -3.362120091915130615e-01
1.588170528411865234e-01 2.172220051288604736e-01
4.163600802421569824e-01 3.471109867095947266e-01
2.229996025562286377e-01 2.890920042991638184e-01
-4.823277592658996582e-01 -6.112390160560607910e-01
4.152287244796752930e-01 4.689260125160217285e-01
-3.972204625606536865e-01 -4.530670046806335449e-01
4.381449222564697266e-01 3.194600045680999756e-01
-5.247037410736083984e-01 -6.832770109176635742e-01
-5.466724634170532227e-01 -6.621649861335754395e-01
-2.425915300846099854e-01 -1.494680047035217285e-01
-1.318420320749282837e-01 -8.774200081825256348e-02
5.289673805236816406e-01 5.336719751358032227e-01
-3.610047698020935059e-02 -7.001399993896484375e-02
1.781234890222549438e-01 9.658399969339370728e-02
1.024188846349716187e-01 -2.034500055015087128e-02
5.751870274543762207e-01 4.824300110340118408e-01
-4.495899081230163574e-01 -3.971129953861236572e-01
-1.173604577779769897e-01 -2.141299992799758911e-01
1.610976457595825195e+00 1.634343028068542480e+00
-1.620072722434997559e-01 -1.702830046415328979e-01
1.748073399066925049e-01 3.907699882984161377e-02
-9.813553094863891602e-02 -1.079099997878074646e-01
-6.002246141433715820e-01 -7.193329930305480957e-01
-3.798261284828186035e-01 -2.912800014019012451e-01
-1.362547278404235840e-03 3.264199942350387573e-02
2.147295951843261719e+00 2.069654941558837891e+00
4.712041467428207397e-03 1.241929978132247925e-01
-3.026949763298034668e-01 -2.016489952802658081e-01
-7.361111640930175781e-01 -7.109699845314025879e-01
-7.052803039550781250e-01 -7.898650169372558594e-01
8.705145120620727539e-01 8.780360221862792969e-01
1.278664320707321167e-01 2.020799927413463593e-02
5.380147695541381836e-01 5.687400102615356445e-01
-2.834997177124023438e-01 -1.648769974708557129e-01
-7.748916149139404297e-01 -9.501450061798095703e-01
-1.234180480241775513e-01 -7.649099826812744141e-02
-3.602725565433502197e-01 -2.879999876022338867e-01
-3.983627557754516602e-01 -2.434110045433044434e-01
1.179857015609741211e+00 1.240836977958679199e+00
4.775196313858032227e-01 4.726600050926208496e-01
6.159412264823913574e-01 6.568080186843872070e-01
2.051281929016113281e-01 2.552329897880554199e-01
2.621042132377624512e-01 2.721189856529235840e-01
3.429188728332519531e-01 4.558329880237579346e-01
-3.468182384967803955e-01 -2.890070080757141113e-01
-4.107645750045776367e-01 -3.467569947242736816e-01
1.768051683902740479e-01 1.236599981784820557e-01
-5.541910529136657715e-01 -6.857609748840332031e-01
-2.631836533546447754e-01 -2.448289990425109863e-01
-4.991342425346374512e-01 -5.028880238533020020e-01
4.368053674697875977e-01 3.394590020179748535e-01
-1.765682846307754517e-01 -2.332130074501037598e-01
1.261486768722534180e+00 1.335765004158020020e+00
-1.278097927570343018e-01 -1.347099989652633667e-02
-8.462992906570434570e-01 -8.673470020294189453e-01
-6.955035924911499023e-01 -7.740989923477172852e-01
6.232579946517944336e-01 7.340480089187622070e-01
5.526556819677352905e-02 1.059610024094581604e-01
-1.080588698387145996e+00 -1.272734999656677246e+00
1.135015249252319336e+00 1.370203018188476562e+00
-6.643027812242507935e-02 -1.825349926948547363e-01
5.997776985168457031e-01 6.489409804344177246e-01
-1.154187202453613281e+00 -1.127055048942565918e+00
-2.762682437896728516e-01 -3.012210130691528320e-01
1.905310153961181641e-01 3.031029999256134033e-01
3.317945003509521484e-01 2.298859953880310059e-01
-1.128800868988037109e+00 -1.204826951026916504e+00
3.005783557891845703e-01 1.720159947872161865e-01
-2.794404625892639160e-01 -3.277800083160400391e-01
9.538173675537109375e-01 1.003782987594604492e+00
-5.446417927742004395e-01 -6.144080162048339844e-01
6.360849142074584961e-01 7.646239995956420898e-01
-1.334788799285888672e-01 -1.835370063781738281e-01
-1.001983284950256348e-01 -3.877099975943565369e-02
3.778784871101379395e-01 6.254410147666931152e-01
7.780882064253091812e-03 3.110999986529350281e-02
8.543539047241210938e-01 8.569740056991577148e-01
4.443911314010620117e-01 5.619120001792907715e-01
7.088294029235839844e-01 7.568820118904113770e-01
-2.556964457035064697e-01 -2.363869994878768921e-01
-4.008033871650695801e-01 -4.583869874477386475e-01
5.447824001312255859e-01 6.671699881553649902e-01
8.672196865081787109e-01 1.044080018997192383e+00
2.007308974862098694e-02 7.022500038146972656e-02
8.124954998493194580e-02 1.008400022983551025e-01
-4.875722527503967285e-01 -4.824840128421783447e-01
-4.313841462135314941e-01 -3.448759913444519043e-01
-1.570762097835540771e-01 -1.867599934339523315e-01
3.226426616311073303e-02 -1.531200017780065536e-02
-3.385758399963378906e-01 -2.072090059518814087e-01
1.516814231872558594e-01 1.297399997711181641e-01
2.221925929188728333e-02 -2.338499948382377625e-02
2.253350466489791870e-01 2.254070043563842773e-01
1.569426357746124268e-01 2.103359997272491455e-01
5.766627788543701172e-01 4.995799958705902100e-01
4.112213551998138428e-01 2.963010072708129883e-01
-6.434772014617919922e-01 -5.973259806632995605e-01
-1.139348983764648438e+00 -1.321812033653259277e+00
-9.499275684356689453e-02 -2.740240097045898438e-01
1.888905614614486694e-01 1.930959969758987427e-01
9.422988444566726685e-02 1.305620074272155762e-01
-1.004504442214965820e+00 -1.153238058090209961e+00
-3.947622179985046387e-01 -3.945780098438262939e-01
4.068745076656341553e-01 4.052639901638031006e-01
-3.759611248970031738e-01 -4.452869892120361328e-01
-7.964904308319091797e-01 -6.996030211448669434e-01
-1.831687390804290771e-01 -1.140739992260932922e-01
-1.257629036903381348e+00 -1.117985963821411133e+00
-6.033822894096374512e-02 -1.599110066890716553e-01
-2.560189068317413330e-01 -2.524360120296478271e-01
1.480728149414062500e+00 1.483723044395446777e+00
-1.319060921669006348e-01 -1.532800048589706421e-01
4.608288407325744629e-01 3.365930020809173584e-01
4.170702695846557617e-01 3.811889886856079102e-01
-4.660055041313171387e-01 -4.373640120029449463e-01
3.369494378566741943e-01 3.914969861507415771e-01
-1.860173642635345459e-01 -6.963200122117996216e-02
6.998953819274902344e-01 5.506010055541992188e-01
1.109991222620010376e-02 1.355420053005218506e-01
5.077123641967773438e-01 4.973680078983306885e-01
4.182553589344024658e-01 3.564729988574981689e-01
1.521055459976196289e+00 1.817883014678955078e+00
-2.652001567184925079e-03 -9.737999737262725830e-02
3.455584049224853516e-01 3.566969931125640869e-01
-2.176941394805908203e+00 -2.092389106750488281e+00
-9.194233417510986328e-01 -1.082932949066162109e+00
7.282187938690185547e-01 5.833699703216552734e-01
1.962856054306030273e-01 1.893129944801330566e-01
-2.380447983741760254e-01 -3.349980115890502930e-01
-6.625938415527343750e-02 -1.484639942646026611e-01
-6.363108158111572266e-01 -7.529879808425903320e-01
3.657148480415344238e-01 2.505080103874206543e-01
-3.153328299522399902e-01 -2.798019945621490479e-01
7.660405635833740234e-01 9.636679887771606445e-01
-2.789400219917297363e-01 -2.693420052528381348e-01
-9.700077772140502930e-02 -6.547799706459045410e-02
6.473771929740905762e-01 7.960320115089416504e-01
-2.668316066265106201e-01 -1.604530066251754761e-01
-8.738601207733154297e-01 -9.454820156097412109e-01
-5.078109502792358398e-01 -5.439029932022094727e-01
4.396310150623321533e-01 5.400750041007995605e-01
3.262428641319274902e-01 3.382900059223175049e-01
2.966052591800689697e-01 2.755450010299682617e-01
7.510132789611816406e-01 8.520050048828125000e-01
8.506080508232116699e-02 1.942799985408782959e-01
-3.721229732036590576e-04 1.096630021929740906e-01
-2.595557570457458496e-01 -3.654749989509582520e-01
3.163056373596191406e-01 4.835880100727081299e-01
-4.056479632854461670e-01 -3.936949968338012695e-01
-1.088414490222930908e-01 -2.315710037946701050e-01
1.636722870171070099e-02 3.161400184035301208e-02
-5.715780258178710938e-01 -5.601530075073242188e-01
-7.019969224929809570e-01 -7.796970009803771973e-01
-9.587308764457702637e-02 -1.290899962186813354e-01
7.620538473129272461e-01 7.842580080032348633e-01
8.300611972808837891e-01 7.446290254592895508e-01
3.679366707801818848e-01 5.481259822845458984e-01
-1.969742625951766968e-01 -2.141239941120147705e-01
-1.076695844531059265e-01 -1.653960049152374268e-01
6.176167167723178864e-03 1.127999974414706230e-03
7.852965593338012695e-02 2.652899920940399170e-02
1.390575896948575974e-02 7.230500131845474243e-02
-7.915151119232177734e-01 -8.735939860343933105e-01
-2.530874311923980713e-01 -2.089709937572479248e-01
4.068987667560577393e-01 5.270209908485412598e-01
-1.255683183670043945e+00 -1.331302046775817871e+00
-8.712626248598098755e-02 3.131100162863731384e-02
2.442632466554641724e-01 3.503539860248565674e-01
5.062214732170104980e-01 5.374820232391357422e-01
6.815460920333862305e-01 6.004989743232727051e-01
-3.803396821022033691e-01 -3.720389902591705322e-01
2.957102954387664795e-01 3.617149889469146729e-01
6.981079578399658203e-01 8.090710043907165527e-01
-8.755873888731002808e-02 -1.069890037178993225e-01
-6.592438817024230957e-01 -6.355209946632385254e-01
-5.979165434837341309e-01 -7.208139896392822266e-01
-7.234396338462829590e-01 -7.394670248031616211e-01
3.138896226882934570e-01 3.593370020389556885e-01
6.275483965873718262e-01 6.412060260772705078e-01
5.024706721305847168e-01 6.789060235023498535e-01
-3.126697540283203125e-01 -3.102970123291015625e-01
-5.593143701553344727e-01 -6.979910135269165039e-01
-1.068471193313598633e+00 -1.012429952621459961e+00
6.563324332237243652e-01 6.937559843063354492e-01
1.466952823102474213e-02 -1.082450002431869507e-01
-8.907729387283325195e-02 -1.392900049686431885e-01
-9.955069422721862793e-02 -7.121399790048599243e-02
5.577068328857421875e-01 6.854979991912841797e-01
2.844980657100677490e-01 3.611240088939666748e-01
-1.473742961883544922e+00 -1.418967962265014648e+00
3.692728877067565918e-01 2.486149966716766357e-01
-2.317626327276229858e-01 -2.267449945211410522e-01
1.587997078895568848e-01 1.375470012426376343e-01
3.396635055541992188e-01 3.859559893608093262e-01
-9.008063375949859619e-02 -9.753700345754623413e-02
1.461486816406250000e-01 2.288450002670288086e-01
-1.463203668594360352e+00 -1.559746980667114258e+00
-2.156778424978256226e-01 -2.412779927253723145e-01
-8.132573366165161133e-01 -8.692380189895629883e-01
-6.458618640899658203e-01 -7.926179766654968262e-01
7.102469801902770996e-01 7.446669936180114746e-01
-5.646958947181701660e-01 -5.489879846572875977e-01
-2.741269469261169434e-01 -2.707040011882781982e-01
3.016465902328491211e-01 2.814680039882659912e-01
1.172513365745544434e-01 7.337000221014022827e-02
-1.597498953342437744e-01 -2.364169955253601074e-01
7.919854521751403809e-01 9.950630068778991699e-01
-2.948484718799591064e-01 -2.203029990196228027e-01
3.168288469314575195e-01 3.533259928226470947e-01
1.994174122810363770e-01 1.473640054464340210e-01
1.082726716995239258e+00 1.017079949378967285e+00
3.911880850791931152e-01 4.075199961662292480e-01
-8.743907511234283447e-02 -1.409039944410324097e-01
5.124061703681945801e-01 4.927319884300231934e-01
1.574698388576507568e-01 1.015560030937194824e-01
-2.449285835027694702e-01 -3.647019863128662109e-01
3.843181729316711426e-01 4.026820063591003418e-01
-2.799835801124572754e-01 -1.141900010406970978e-02
-1.126202046871185303e-01 -2.270230054855346680e-01
-3.605022430419921875e-01 -4.721960127353668213e-01
9.823901951313018799e-02 1.510089933872222900e-01
9.894042015075683594e-01 1.288203001022338867e+00
4.751437306404113770e-01 5.456089973449707031e-01
2.872660160064697266e-01 2.516379952430725098e-01
2.585831880569458008e-01 2.617880105972290039e-01
-1.040145754814147949e+00 -1.092198967933654785e+00
-6.505823135375976562e-01 -8.427000045776367188e-01
1.020116090774536133e+00 1.180703997611999512e+00
3.311373293399810791e-01 4.098829925060272217e-01
6.093756854534149170e-02 6.449999660253524780e-02
-7.482215166091918945e-01 -7.572429776191711426e-01
3.629758954048156738e-01 3.341450095176696777e-01
1.327277570962905884e-01 1.218509972095489502e-01
3.664506077766418457e-01 3.267329931259155273e-01
-1.856179833412170410e+00 -1.911939978599548340e+00
-4.181747138500213623e-01 -2.818860113620758057e-01
-4.098533987998962402e-01 -4.429909884929656982e-01
1.661471724510192871e+00 1.619820952415466309e+00
-1.484120041131973267e-01 -1.725230067968368530e-01
-3.833120763301849365e-01 -4.275979995727539062e-01
2.011175304651260376e-01 2.498520016670227051e-01
-2.895676717162132263e-02 2.993500046432018280e-02
-1.642758250236511230e-01 -3.032100014388561249e-02
1.818514168262481689e-01 9.604000300168991089e-02
-1.201286315917968750e+00 -1.176661014556884766e+00
5.317786931991577148e-01 5.676590204238891602e-01
5.892217755317687988e-01 7.517129778861999512e-01
8.887624144554138184e-01 1.050609946250915527e+00
-1.877908259630203247e-01 -2.766110002994537354e-01
5.106617212295532227e-01 5.736179947853088379e-01
-4.093604683876037598e-01 -4.871479868888854980e-01
-1.635820746421813965e+00 -1.672510027885437012e+00
2.721359133720397949e-01 1.939020007848739624e-01
1.890350133180618286e-02 6.434399634599685669e-02
8.045077323913574219e-01 7.693060040473937988e-01
-3.400681614875793457e-01 -2.530699968338012695e-01
-5.179605633020401001e-02 3.042799979448318481e-02
-4.795968532562255859e-01 -3.561320006847381592e-01
1.960160970687866211e+00 1.879817962646484375e+00
-2.841399908065795898e-01 -2.758179903030395508e-01
4.167506098747253418e-01 3.139570057392120361e-01
-9.181941747665405273e-01 -1.184707999229431152e+00
3.351240232586860657e-02 1.347289979457855225e-01
-1.836260855197906494e-01 -2.709299921989440918e-01
-2.363825738430023193e-01 -2.322939932346343994e-01
-1.037909626960754395e+00 -1.254009008407592773e+00
-2.810987532138824463e-01 -4.415720105171203613e-01
-4.654945433139801025e-01 -5.094119906425476074e-01
4.298219084739685059e-01 4.028779864311218262e-01
2.299588769674301147e-01 1.655890047550201416e-01
5.833349227905273438e-01 5.465779900550842285e-01
-6.411082297563552856e-02 -1.813070029020309448e-01
7.783450484275817871e-01 8.644440174102783203e-01
7.525452375411987305e-01 7.201709747314453125e-01
7.366061210632324219e-01 9.047399759292602539e-01
-3.059081733226776123e-01 -2.984589934349060059e-01
-1.488637626171112061e-01 -1.170409992337226868e-01
-5.317453145980834961e-01 -6.558430194854736328e-01
5.208828449249267578e-01 6.463209986686706543e-01
3.201103508472442627e-01 3.525179922580718994e-01
-2.453699707984924316e-02 3.301999997347593307e-03
-8.771914839744567871e-01 -1.162346959114074707e+00
-6.072864532470703125e-01 -7.559750080108642578e-01
-5.122050642967224121e-02 1.765700057148933411e-02
-1.628295518457889557e-03 2.431900054216384888e-02
-4.641360044479370117e-01 -6.402789950370788574e-01
-4.836668670177459717e-01 -5.242189764976501465e-01
-5.953322649002075195e-01 -6.471400260925292969e-01
3.420791625976562500e-01 4.624930024147033691e-01
1.525830984115600586e+00 1.495007038116455078e+00
1.207270696759223938e-01 2.216140031814575195e-01
-1.832242608070373535e-01 -1.344770044088363647e-01
-6.025298833847045898e-01 -6.611869931221008301e-01
3.950570821762084961e-01 4.765680134296417236e-01
-3.034460544586181641e-01 -3.810159862041473389e-01
8.676006197929382324e-01 9.804620146751403809e-01
-6.345540285110473633e-02 1.296999980695545673e-03
1.178758516907691956e-01 1.202289983630180359e-01
1.786387413740158081e-01 1.917120069265365601e-01
5.750564336776733398e-01 7.086150050163269043e-01
3.265176415443420410e-01 2.899770140647888184e-01
-1.447702646255493164e-01 -1.581320017576217651e-01
-1.771958231925964355e+00 -1.974177002906799316e+00
5.243003964424133301e-01 7.106689810752868652e-01
-4.204425215721130371e-01 -4.385060071945190430e-01
-4.429898858070373535e-01 -4.267120063304901123e-01
-1.434299945831298828e+00 -1.619511961936950684e+00
-4.136779308319091797e-01 -5.564699769020080566e-01
3.902152180671691895e-01 4.471949934959411621e-01
1.270706653594970703e+00 1.282554984092712402e+00
3.713460564613342285e-01 2.348670065402984619e-01
-5.722335577011108398e-01 -7.131590247154235840e-01
-3.728769719600677490e-02 4.526099935173988342e-02
5.587348937988281250e-01 6.613230109214782715e-01
-1.400262713432312012e-01 -1.246820017695426941e-01
4.539214968681335449e-01 6.210190057754516602e-01
3.714578151702880859e-01 5.044929981231689453e-01
8.539616465568542480e-01 1.047955036163330078e+00
-8.045861721038818359e-01 -1.018589973449707031e+00
-1.478931009769439697e-01 -8.315599709749221802e-02
-3.373755514621734619e-02 -8.930499851703643799e-02
-8.561389446258544922e-01 -9.294300079345703125e-01
1.479882299900054932e-01 1.745879948139190674e-01
1.037050724029541016e+00 1.109411001205444336e+00
